"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24358","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10136","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12137","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28137","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11934","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12950","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3776","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6144","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7296","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6331","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18944","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4174","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22074","copy.ru - Проверка поиска","Desktop Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26326","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14047","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21936","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-16","passed","2026-01-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
