"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12263","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Nov 05 09:23:05 MSK 2025","passed","Wed Nov 05 09:23:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4791","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:25:53 MSK 2025","passed","Wed Nov 05 09:25:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14088","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:22:50 MSK 2025","passed","Wed Nov 05 09:23:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20045","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Nov 05 09:20:07 MSK 2025","passed","Wed Nov 05 09:20:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13993","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:23:48 MSK 2025","passed","Wed Nov 05 09:24:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3454","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 05 09:26:01 MSK 2025","passed","Wed Nov 05 09:26:05 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5311","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Nov 05 09:21:40 MSK 2025","passed","Wed Nov 05 09:21:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6263","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Nov 05 09:25:00 MSK 2025","passed","Wed Nov 05 09:25:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12101","litera.studio - Проверка поиска","Desktop Chrome","Wed Nov 05 09:22:21 MSK 2025","passed","Wed Nov 05 09:22:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9540","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:21:58 MSK 2025","passed","Wed Nov 05 09:22:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15160","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:20:27 MSK 2025","passed","Wed Nov 05 09:20:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8052","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Nov 05 09:25:10 MSK 2025","passed","Wed Nov 05 09:25:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10928","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Nov 05 09:19:56 MSK 2025","passed","Wed Nov 05 09:20:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25376","copy.ru - Проверка поиска","Mobile Chrome","Wed Nov 05 09:24:27 MSK 2025","passed","Wed Nov 05 09:24:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3867","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Nov 05 09:25:57 MSK 2025","passed","Wed Nov 05 09:26:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12274","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Nov 05 09:20:42 MSK 2025","passed","Wed Nov 05 09:20:54 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6668","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:21:34 MSK 2025","passed","Wed Nov 05 09:21:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4404","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:22:45 MSK 2025","passed","Wed Nov 05 09:22:50 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3492","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Nov 05 09:22:42 MSK 2025","passed","Wed Nov 05 09:22:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9893","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:25:18 MSK 2025","passed","Wed Nov 05 09:25:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6413","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 05 09:25:35 MSK 2025","passed","Wed Nov 05 09:25:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11699","litera.studio - Проверка поиска","Mobile Chrome","Wed Nov 05 09:25:41 MSK 2025","passed","Wed Nov 05 09:25:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3579","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Nov 05 09:22:38 MSK 2025","passed","Wed Nov 05 09:22:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4126","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Nov 05 09:21:46 MSK 2025","passed","Wed Nov 05 09:21:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6516","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Nov 05 09:22:08 MSK 2025","passed","Wed Nov 05 09:22:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7023","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:24:53 MSK 2025","passed","Wed Nov 05 09:25:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5095","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:22:33 MSK 2025","passed","Wed Nov 05 09:22:38 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16451","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Nov 05 09:20:54 MSK 2025","passed","Wed Nov 05 09:21:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10766","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Nov 05 09:23:17 MSK 2025","passed","Wed Nov 05 09:23:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14872","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 05 09:19:28 MSK 2025","passed","Wed Nov 05 09:19:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22761","copy.ru - Проверка поиска","Desktop Chrome","Wed Nov 05 09:21:11 MSK 2025","passed","Wed Nov 05 09:21:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3950","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Nov 05 09:25:06 MSK 2025","passed","Wed Nov 05 09:25:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6823","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Nov 05 09:25:28 MSK 2025","passed","Wed Nov 05 09:25:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4888","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Nov 05 09:26:05 MSK 2025","passed","Wed Nov 05 09:26:10 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20288","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Nov 05 09:23:28 MSK 2025","passed","Wed Nov 05 09:23:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12093","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Nov 05 09:24:15 MSK 2025","passed","Wed Nov 05 09:24:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
