"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3829","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Jul 12 09:21:19 MSK 2025","passed","Sat Jul 12 09:21:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4182","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Jul 12 09:20:32 MSK 2025","passed","Sat Jul 12 09:20:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2744","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sat Jul 12 09:18:28 MSK 2025","passed","Sat Jul 12 09:18:30 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15204","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Jul 12 09:16:26 MSK 2025","passed","Sat Jul 12 09:16:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8517","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Jul 12 09:17:32 MSK 2025","passed","Sat Jul 12 09:17:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4149","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Jul 12 09:18:24 MSK 2025","passed","Sat Jul 12 09:18:28 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6950","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Jul 12 09:18:31 MSK 2025","passed","Sat Jul 12 09:18:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7184","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jul 12 09:18:47 MSK 2025","passed","Sat Jul 12 09:18:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16522","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Jul 12 09:19:14 MSK 2025","passed","Sat Jul 12 09:19:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6819","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jul 12 09:20:59 MSK 2025","passed","Sat Jul 12 09:21:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5637","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Jul 12 09:17:49 MSK 2025","passed","Sat Jul 12 09:17:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5812","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Jul 12 09:17:23 MSK 2025","passed","Sat Jul 12 09:17:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22051","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Jul 12 09:15:49 MSK 2025","passed","Sat Jul 12 09:16:11 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3594","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jul 12 09:21:23 MSK 2025","passed","Sat Jul 12 09:21:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6985","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jul 12 09:15:42 MSK 2025","passed","Sat Jul 12 09:15:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7056","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Jul 12 09:15:26 MSK 2025","passed","Sat Jul 12 09:15:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18028","copy.ru - Проверка поиска","Mobile Chrome","Sat Jul 12 09:20:01 MSK 2025","passed","Sat Jul 12 09:20:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10931","litera.studio - Проверка поиска","Desktop Chrome","Sat Jul 12 09:18:00 MSK 2025","passed","Sat Jul 12 09:18:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8569","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Jul 12 09:15:33 MSK 2025","passed","Sat Jul 12 09:15:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7919","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Jul 12 09:17:41 MSK 2025","passed","Sat Jul 12 09:17:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20624","copy.ru - Проверка поиска","Desktop Chrome","Sat Jul 12 09:16:55 MSK 2025","passed","Sat Jul 12 09:17:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3975","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Jul 12 09:17:28 MSK 2025","passed","Sat Jul 12 09:17:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5342","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Jul 12 09:17:54 MSK 2025","passed","Sat Jul 12 09:18:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
