"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5379","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21775","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7779","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6946","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10985","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7070","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7810","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6764","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5339","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10177","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25161","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13229","litera.studio - Проверка поиска","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5628","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5217","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23517","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29771","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5915","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4321","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16432","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11994","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6835","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20027","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5362","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6620","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25710","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19684","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30783","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10041","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23757","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-06","passed","2026-02-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
