"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3789","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21638","copy.ru - Проверка поиска","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13482","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6573","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5569","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22023","copy.ru - Проверка поиска","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16762","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6304","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6351","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4527","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15512","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4083","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10623","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11264","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11172","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13243","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10476","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7867","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13459","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19046","litera.studio - Проверка поиска","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5188","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4089","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6544","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9024","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8388","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12313","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3920","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7959","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7340","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20255","litera.studio - Проверка поиска","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7949","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8842","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12845","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4953","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5451","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12586","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13076","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4425","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4149","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13033","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-17","passed","2026-08-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
