"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9824","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10167","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25920","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27952","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13302","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19776","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5905","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6182","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4801","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12639","litera.studio - Проверка поиска","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4224","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8977","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6098","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9590","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19882","copy.ru - Проверка поиска","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4499","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22563","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5956","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4455","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5946","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25010","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6637","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22338","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6000","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22852","copy.ru - Проверка поиска","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4260","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35926","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4836","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24095","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10744","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10731","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9918","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6484","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4609","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6453","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6172","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6505","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8870","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11861","litera.studio - Проверка поиска","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7650","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-19","passed","2026-02-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
