"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30821","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25748","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17271","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32210","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5907","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13337","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4370","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17459","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4188","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24359","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-27","passed","2026-04-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
