"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19293","litera.studio - Проверка поиска","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7545","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16072","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9237","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23622","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29355","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4111","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13183","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19455","copy.ru - Проверка поиска","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21898","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28516","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5953","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30006","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5160","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10927","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7393","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7939","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28089","litera.studio - Проверка поиска","Desktop Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26598","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-19","passed","2026-04-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
