"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5346","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 22 09:21:19 MSK 2025","passed","Sat Nov 22 09:21:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13799","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 22 09:19:19 MSK 2025","passed","Sat Nov 22 09:19:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6097","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Nov 22 09:24:16 MSK 2025","passed","Sat Nov 22 09:24:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6515","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Nov 22 09:23:47 MSK 2025","passed","Sat Nov 22 09:23:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4701","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 22 09:24:39 MSK 2025","passed","Sat Nov 22 09:24:43 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5758","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Nov 22 09:21:01 MSK 2025","passed","Sat Nov 22 09:21:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4041","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Nov 22 09:24:43 MSK 2025","passed","Sat Nov 22 09:24:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3815","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Nov 22 09:21:24 MSK 2025","passed","Sat Nov 22 09:21:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20154","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Nov 22 09:22:17 MSK 2025","passed","Sat Nov 22 09:22:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8260","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Nov 22 09:23:57 MSK 2025","passed","Sat Nov 22 09:24:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
