"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5261","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Jun 23 15:09:14 MSK 2025","passed","Mon Jun 23 15:09:19 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6324","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 23 15:06:16 MSK 2025","passed","Mon Jun 23 15:06:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10587","litera.studio - Проверка поиска","Desktop Chrome","Mon Jun 23 15:06:06 MSK 2025","passed","Mon Jun 23 15:06:16 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19649","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Jun 23 15:07:07 MSK 2025","passed","Mon Jun 23 15:07:26 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4705","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Jun 23 15:10:13 MSK 2025","passed","Mon Jun 23 15:10:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5202","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Jun 23 15:05:27 MSK 2025","passed","Mon Jun 23 15:05:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7986","litera.studio - Проверка поиска","Mobile Chrome","Mon Jun 23 15:09:58 MSK 2025","passed","Mon Jun 23 15:10:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7133","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 23 15:05:20 MSK 2025","passed","Mon Jun 23 15:05:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3994","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Jun 23 15:06:31 MSK 2025","passed","Mon Jun 23 15:06:35 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3026","sequoiapay.io - Проверка смены языка","Mobile Chrome","Mon Jun 23 15:10:42 MSK 2025","passed","Mon Jun 23 15:10:45 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3423","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Jun 23 15:09:28 MSK 2025","failed","Mon Jun 23 15:09:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19477","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jun 23 15:08:26 MSK 2025","failed","Mon Jun 23 15:08:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5274","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Jun 23 15:05:54 MSK 2025","passed","Mon Jun 23 15:05:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
