"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4085","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jul 16 09:22:43 MSK 2025","passed","Wed Jul 16 09:22:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13684","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jul 16 09:18:42 MSK 2025","passed","Wed Jul 16 09:18:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20129","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jul 16 09:21:07 MSK 2025","passed","Wed Jul 16 09:21:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5357","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jul 16 09:19:52 MSK 2025","passed","Wed Jul 16 09:19:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6732","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 16 09:22:31 MSK 2025","passed","Wed Jul 16 09:22:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16098","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Jul 16 09:21:44 MSK 2025","passed","Wed Jul 16 09:22:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20553","copy.ru - Проверка поиска","Desktop Chrome","Wed Jul 16 09:18:55 MSK 2025","passed","Wed Jul 16 09:19:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7959","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Jul 16 09:19:31 MSK 2025","passed","Wed Jul 16 09:19:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8799","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 16 09:17:34 MSK 2025","passed","Wed Jul 16 09:17:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13847","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jul 16 09:22:00 MSK 2025","passed","Wed Jul 16 09:22:13 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2820","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jul 16 09:20:33 MSK 2025","passed","Wed Jul 16 09:20:35 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16537","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 16 09:18:10 MSK 2025","passed","Wed Jul 16 09:18:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
