"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4311","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 26 09:33:58 MSK 2025","passed","Wed Nov 26 09:34:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11823","litera.studio - Проверка поиска","Desktop Chrome","Wed Nov 26 09:26:59 MSK 2025","passed","Wed Nov 26 09:27:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14166","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Nov 26 09:30:35 MSK 2025","passed","Wed Nov 26 09:30:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5649","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Nov 26 09:34:03 MSK 2025","passed","Wed Nov 26 09:34:08 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14545","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Nov 26 09:22:27 MSK 2025","passed","Wed Nov 26 09:22:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18118","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Nov 26 09:30:17 MSK 2025","passed","Wed Nov 26 09:30:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5946","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Nov 26 09:31:26 MSK 2025","passed","Wed Nov 26 09:31:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6261","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Nov 26 09:26:14 MSK 2025","passed","Wed Nov 26 09:26:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5829","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 26 09:33:47 MSK 2025","passed","Wed Nov 26 09:33:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15539","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Nov 26 09:22:11 MSK 2025","passed","Wed Nov 26 09:22:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5983","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Nov 26 09:25:44 MSK 2025","passed","Wed Nov 26 09:25:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6165","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Nov 26 09:32:03 MSK 2025","passed","Wed Nov 26 09:32:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5300","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Nov 26 09:27:26 MSK 2025","passed","Wed Nov 26 09:27:32 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8142","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 26 09:25:36 MSK 2025","passed","Wed Nov 26 09:25:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5353","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Nov 26 09:31:32 MSK 2025","passed","Wed Nov 26 09:31:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9593","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Nov 26 09:31:37 MSK 2025","passed","Wed Nov 26 09:31:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5954","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Nov 26 09:33:52 MSK 2025","passed","Wed Nov 26 09:33:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4241","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Nov 26 09:27:22 MSK 2025","passed","Wed Nov 26 09:27:26 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6413","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Nov 26 09:26:20 MSK 2025","passed","Wed Nov 26 09:26:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6429","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Nov 26 09:27:11 MSK 2025","passed","Wed Nov 26 09:27:18 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33139","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Nov 26 09:29:24 MSK 2025","broken","Wed Nov 26 09:29:57 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16420","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Nov 26 09:27:32 MSK 2025","passed","Wed Nov 26 09:27:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12626","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Nov 26 09:28:05 MSK 2025","passed","Wed Nov 26 09:28:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8898","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Nov 26 09:25:54 MSK 2025","passed","Wed Nov 26 09:26:03 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10058","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Nov 26 09:31:47 MSK 2025","passed","Wed Nov 26 09:31:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
