"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11192","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Oct 06 09:21:36 MSK 2025","passed","Mon Oct 06 09:21:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6186","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Oct 06 09:31:52 MSK 2025","passed","Mon Oct 06 09:31:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16704","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Oct 06 09:20:16 MSK 2025","passed","Mon Oct 06 09:20:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17552","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Oct 06 09:18:52 MSK 2025","passed","Mon Oct 06 09:19:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31616","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Oct 06 09:27:33 MSK 2025","broken","Mon Oct 06 09:28:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11736","litera.studio - Проверка поиска","Desktop Chrome","Mon Oct 06 09:23:12 MSK 2025","passed","Mon Oct 06 09:23:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10732","litera.studio - Проверка поиска","Mobile Chrome","Mon Oct 06 09:32:04 MSK 2025","passed","Mon Oct 06 09:32:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32035","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Oct 06 09:25:04 MSK 2025","broken","Mon Oct 06 09:25:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12976","copy.ru - Проверка поиска","Desktop Chrome","Mon Oct 06 09:22:13 MSK 2025","failed","Mon Oct 06 09:22:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4002","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Oct 06 09:32:20 MSK 2025","passed","Mon Oct 06 09:32:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
