"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5974","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13091","copy.ru - Проверка меню каталога","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22342","copy.ru - Проверка поиска","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10603","litera.studio - Проверка поиска","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20722","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23633","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23567","copy.ru - Проверка поиска","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33549","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-28","broken","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5169","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5746","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17461","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9422","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19735","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33204","mdmprint.ru - Проверка поиска","Desktop Chrome","2025-12-28","broken","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13758","copy.ru - Проверка меню каталога","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6101","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6933","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25498","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5935","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3586","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6018","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9621","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15406","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4951","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10382","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3525","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3883","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26574","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5010","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4171","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8855","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6371","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3732","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23746","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12294","litera.studio - Проверка поиска","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6531","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12048","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4414","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7468","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12055","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-28","passed","2025-12-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
