"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4529","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jun 25 09:23:55 MSK 2025","passed","Wed Jun 25 09:23:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13972","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 25 09:22:22 MSK 2025","passed","Wed Jun 25 09:22:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9348","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Jun 25 09:21:08 MSK 2025","passed","Wed Jun 25 09:21:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6698","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:17:13 MSK 2025","passed","Wed Jun 25 09:17:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5830","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:20:39 MSK 2025","passed","Wed Jun 25 09:20:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20970","copy.ru - Проверка поиска","Desktop Chrome","Wed Jun 25 09:19:17 MSK 2025","passed","Wed Jun 25 09:19:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7336","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 25 09:21:17 MSK 2025","passed","Wed Jun 25 09:21:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2964","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed Jun 25 09:24:03 MSK 2025","passed","Wed Jun 25 09:24:06 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7651","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:20:02 MSK 2025","passed","Wed Jun 25 09:20:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25736","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jun 25 09:21:24 MSK 2025","passed","Wed Jun 25 09:21:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17295","copy.ru - Проверка поиска","Mobile Chrome","Wed Jun 25 09:22:36 MSK 2025","passed","Wed Jun 25 09:22:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2797","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jun 25 09:20:58 MSK 2025","passed","Wed Jun 25 09:21:00 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8896","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jun 25 09:17:20 MSK 2025","passed","Wed Jun 25 09:17:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5458","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 25 09:20:20 MSK 2025","passed","Wed Jun 25 09:20:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5311","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Jun 25 09:19:44 MSK 2025","passed","Wed Jun 25 09:19:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7833","litera.studio - Проверка поиска","Mobile Chrome","Wed Jun 25 09:23:37 MSK 2025","passed","Wed Jun 25 09:23:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16547","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:17:58 MSK 2025","passed","Wed Jun 25 09:18:15 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15582","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Jun 25 09:18:15 MSK 2025","passed","Wed Jun 25 09:18:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21584","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Jun 25 09:17:37 MSK 2025","passed","Wed Jun 25 09:17:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5614","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Jun 25 09:23:25 MSK 2025","passed","Wed Jun 25 09:23:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5751","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jun 25 09:23:31 MSK 2025","passed","Wed Jun 25 09:23:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14969","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Jun 25 09:22:07 MSK 2025","passed","Wed Jun 25 09:22:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7749","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jun 25 09:17:29 MSK 2025","passed","Wed Jun 25 09:17:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16922","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:21:50 MSK 2025","passed","Wed Jun 25 09:22:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4896","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jun 25 09:20:45 MSK 2025","passed","Wed Jun 25 09:20:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4025","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Jun 25 09:19:50 MSK 2025","passed","Wed Jun 25 09:19:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6438","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:21:01 MSK 2025","passed","Wed Jun 25 09:21:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8859","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Jun 25 09:19:54 MSK 2025","passed","Wed Jun 25 09:20:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8521","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:23:17 MSK 2025","passed","Wed Jun 25 09:23:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4143","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:23:59 MSK 2025","passed","Wed Jun 25 09:24:03 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4501","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jun 25 09:23:50 MSK 2025","passed","Wed Jun 25 09:23:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6652","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:19:38 MSK 2025","passed","Wed Jun 25 09:19:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4034","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Jun 25 09:20:54 MSK 2025","passed","Wed Jun 25 09:20:58 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4114","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 25 09:20:50 MSK 2025","passed","Wed Jun 25 09:20:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9492","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Jun 25 09:20:10 MSK 2025","passed","Wed Jun 25 09:20:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6264","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jun 25 09:23:00 MSK 2025","passed","Wed Jun 25 09:23:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5465","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:23:45 MSK 2025","passed","Wed Jun 25 09:23:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6714","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 25 09:22:53 MSK 2025","passed","Wed Jun 25 09:23:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4250","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jun 25 09:23:06 MSK 2025","passed","Wed Jun 25 09:23:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13998","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jun 25 09:18:30 MSK 2025","passed","Wed Jun 25 09:18:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13779","litera.studio - Проверка поиска","Desktop Chrome","Wed Jun 25 09:20:25 MSK 2025","passed","Wed Jun 25 09:20:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6461","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Jun 25 09:23:10 MSK 2025","passed","Wed Jun 25 09:23:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
