"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5623","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9800","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12176","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10368","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5647","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10208","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4612","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6250","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22350","copy.ru - Проверка поиска","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6154","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10662","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4604","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14167","litera.studio - Проверка поиска","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16332","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-08","passed","2026-08-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
