"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12177","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5633","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4315","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8858","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5639","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5473","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9656","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5679","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4273","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11349","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8045","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6203","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20488","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13226","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13038","litera.studio - Проверка поиска","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18383","copy.ru - Проверка поиска","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8484","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8527","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5423","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13146","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4376","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4294","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7016","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5959","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5484","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11313","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10132","litera.studio - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11604","litera.studio - Проверка поиска","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12445","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4597","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14452","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6361","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9166","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10236","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-04","passed","2026-06-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
