"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4022","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6086","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13225","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18833","litera.studio - Проверка поиска","Mobile Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12707","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4140","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9838","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11006","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12059","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4106","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-30","passed","2026-06-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
