"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11753","copy.ru - Проверка главной страницы","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16162","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18856","litera.studio - Проверка поиска","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6219","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30124","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6294","vea.ru - Проверка главной страницы","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4821","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9360","1-tm.ru - Проверка поиска","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9631","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7228","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5016","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22874","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-22","passed","2026-03-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
