"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11991","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Nov 21 09:25:39 MSK 2025","passed","Fri Nov 21 09:25:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6238","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 21 09:26:13 MSK 2025","passed","Fri Nov 21 09:26:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6089","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Nov 21 09:26:47 MSK 2025","passed","Fri Nov 21 09:26:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21535","copy.ru - Проверка поиска","Desktop Chrome","Fri Nov 21 09:22:29 MSK 2025","passed","Fri Nov 21 09:22:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5076","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Nov 21 09:24:00 MSK 2025","passed","Fri Nov 21 09:24:05 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5581","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Nov 21 09:26:53 MSK 2025","passed","Fri Nov 21 09:26:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13801","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Nov 21 09:21:04 MSK 2025","passed","Fri Nov 21 09:21:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25523","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Nov 21 09:24:46 MSK 2025","passed","Fri Nov 21 09:25:11 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4078","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Nov 21 09:26:26 MSK 2025","passed","Fri Nov 21 09:26:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6376","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Nov 21 09:26:20 MSK 2025","passed","Fri Nov 21 09:26:26 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
