"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7852","mdmprint.ru - Проверка меню каталога","chromium","Tue May 20 06:16:21 UTC 2025","passed","Tue May 20 06:16:29 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7639","vea.ru - Проверка главной страницы","chromium","Tue May 20 06:19:09 UTC 2025","passed","Tue May 20 06:19:16 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6077","sequoiapay.io - Проверка главной страницы","chromium","Tue May 20 06:19:26 UTC 2025","passed","Tue May 20 06:19:32 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9945","1-tm.ru - Проверка поиска","chromium","Tue May 20 06:18:33 UTC 2025","passed","Tue May 20 06:18:43 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4219","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","chromium","Tue May 20 06:18:29 UTC 2025","passed","Tue May 20 06:18:33 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24999","copy.ru - Проверка поиска","chromium","Tue May 20 06:17:50 UTC 2025","passed","Tue May 20 06:18:15 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8886","mdmprint.ru - Проверка главной страницы","chromium","Tue May 20 06:16:12 UTC 2025","passed","Tue May 20 06:16:21 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12496","litera.studio - Проверка главной страницы","chromium","Tue May 20 06:18:43 UTC 2025","passed","Tue May 20 06:18:56 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8455","1-tm.ru - Проверка главной страницы","chromium","Tue May 20 06:18:15 UTC 2025","passed","Tue May 20 06:18:23 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16630","copy.ru - Проверка меню каталога","chromium","Tue May 20 06:17:18 UTC 2025","passed","Tue May 20 06:17:34 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4357","vea.ru - Проверка поп-апа ""Оставьте заявку""","chromium","Tue May 20 06:19:22 UTC 2025","passed","Tue May 20 06:19:26 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19523","copy.ru - Проверка главной страницы","chromium","Tue May 20 06:16:58 UTC 2025","passed","Tue May 20 06:17:18 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5216","vea.ru - Проверка меню услуг","chromium","Tue May 20 06:19:16 UTC 2025","passed","Tue May 20 06:19:22 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15353","copy.ru - Проверка поп-апа ""Быстрый заказ""","chromium","Tue May 20 06:17:34 UTC 2025","passed","Tue May 20 06:17:50 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2788","sequoiapay.io - Проверка смены языка","chromium","Tue May 20 06:19:32 UTC 2025","passed","Tue May 20 06:19:35 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5757","1-tm.ru - Проверка бургер-меню","chromium","Tue May 20 06:18:23 UTC 2025","passed","Tue May 20 06:18:29 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7213","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","chromium","Tue May 20 06:16:29 UTC 2025","passed","Tue May 20 06:16:36 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22344","mdmprint.ru - Проверка поиска","chromium","Tue May 20 06:16:36 UTC 2025","passed","Tue May 20 06:16:58 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6029","litera.studio - Проверка поп-апа ""Оставьте заявку""","chromium","Tue May 20 06:19:03 UTC 2025","passed","Tue May 20 06:19:09 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7081","litera.studio - Проверка бургер-меню","chromium","Tue May 20 06:18:56 UTC 2025","passed","Tue May 20 06:19:03 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
