"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7224","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Oct 26 09:21:57 MSK 2025","passed","Sun Oct 26 09:22:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11835","litera.studio - Проверка поиска","Mobile Chrome","Sun Oct 26 09:27:18 MSK 2025","passed","Sun Oct 26 09:27:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15022","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Oct 26 09:20:17 MSK 2025","passed","Sun Oct 26 09:20:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13405","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Oct 26 09:20:32 MSK 2025","passed","Sun Oct 26 09:20:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32758","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Oct 26 09:19:04 MSK 2025","broken","Sun Oct 26 09:19:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14907","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Oct 26 09:24:39 MSK 2025","passed","Sun Oct 26 09:24:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3590","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Oct 26 09:22:32 MSK 2025","passed","Sun Oct 26 09:22:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5644","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Oct 26 09:26:35 MSK 2025","passed","Sun Oct 26 09:26:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12483","litera.studio - Проверка поиска","Desktop Chrome","Sun Oct 26 09:22:10 MSK 2025","passed","Sun Oct 26 09:22:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19349","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Oct 26 09:17:38 MSK 2025","passed","Sun Oct 26 09:17:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
