"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7295","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jun 01 09:15:41 MSK 2025","passed","Sun Jun 01 09:15:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6414","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 01 09:17:18 MSK 2025","passed","Sun Jun 01 09:17:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15649","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Jun 01 09:16:27 MSK 2025","passed","Sun Jun 01 09:16:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14843","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Jun 01 09:19:53 MSK 2025","passed","Sun Jun 01 09:20:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8171","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Jun 01 09:17:35 MSK 2025","passed","Sun Jun 01 09:17:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17640","copy.ru - Проверка поиска","Mobile Chrome","Sun Jun 01 09:20:07 MSK 2025","passed","Sun Jun 01 09:20:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5717","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Jun 01 09:21:00 MSK 2025","passed","Sun Jun 01 09:21:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5485","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jun 01 09:21:31 MSK 2025","passed","Sun Jun 01 09:21:37 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5261","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Jun 01 09:17:57 MSK 2025","passed","Sun Jun 01 09:18:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14079","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jun 01 09:16:42 MSK 2025","passed","Sun Jun 01 09:16:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
