"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4621","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Jun 15 09:16:35 MSK 2025","passed","Sun Jun 15 09:16:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4284","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Jun 15 09:17:29 MSK 2025","passed","Sun Jun 15 09:17:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16261","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Jun 15 09:15:28 MSK 2025","passed","Sun Jun 15 09:15:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8145","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:16:48 MSK 2025","passed","Sun Jun 15 09:16:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6066","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Jun 15 09:16:56 MSK 2025","passed","Sun Jun 15 09:17:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5816","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Jun 15 09:16:29 MSK 2025","passed","Sun Jun 15 09:16:35 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8935","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:19:53 MSK 2025","passed","Sun Jun 15 09:20:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5240","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Jun 15 09:17:02 MSK 2025","passed","Sun Jun 15 09:17:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4565","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Jun 15 09:17:25 MSK 2025","passed","Sun Jun 15 09:17:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2999","sequoiapay.io - Проверка смены языка","Mobile Chrome","Sun Jun 15 09:20:39 MSK 2025","passed","Sun Jun 15 09:20:42 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5048","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jun 15 09:20:07 MSK 2025","passed","Sun Jun 15 09:20:12 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8948","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Jun 15 09:17:48 MSK 2025","passed","Sun Jun 15 09:17:57 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7839","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:19:27 MSK 2025","passed","Sun Jun 15 09:19:35 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6609","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Jun 15 09:19:46 MSK 2025","passed","Sun Jun 15 09:19:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5434","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Jun 15 09:20:01 MSK 2025","passed","Sun Jun 15 09:20:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7054","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jun 15 09:14:43 MSK 2025","passed","Sun Jun 15 09:14:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22075","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Jun 15 09:14:50 MSK 2025","passed","Sun Jun 15 09:15:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15749","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Jun 15 09:18:40 MSK 2025","passed","Sun Jun 15 09:18:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4633","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jun 15 09:20:31 MSK 2025","passed","Sun Jun 15 09:20:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4180","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:17:33 MSK 2025","passed","Sun Jun 15 09:17:38 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2816","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sun Jun 15 09:17:38 MSK 2025","passed","Sun Jun 15 09:17:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6998","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Jun 15 09:17:57 MSK 2025","passed","Sun Jun 15 09:18:04 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5192","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Jun 15 09:20:25 MSK 2025","passed","Sun Jun 15 09:20:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14772","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jun 15 09:15:44 MSK 2025","passed","Sun Jun 15 09:15:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8781","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Jun 15 09:16:39 MSK 2025","passed","Sun Jun 15 09:16:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6401","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:17:18 MSK 2025","passed","Sun Jun 15 09:17:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16437","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:18:24 MSK 2025","passed","Sun Jun 15 09:18:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8110","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:16:21 MSK 2025","passed","Sun Jun 15 09:16:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14079","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Jun 15 09:18:56 MSK 2025","passed","Sun Jun 15 09:19:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7604","litera.studio - Проверка поиска","Mobile Chrome","Sun Jun 15 09:20:12 MSK 2025","passed","Sun Jun 15 09:20:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7294","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:14:26 MSK 2025","passed","Sun Jun 15 09:14:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21630","copy.ru - Проверка поиска","Desktop Chrome","Sun Jun 15 09:15:59 MSK 2025","passed","Sun Jun 15 09:16:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4675","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Jun 15 09:19:41 MSK 2025","passed","Sun Jun 15 09:19:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4176","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:20:35 MSK 2025","passed","Sun Jun 15 09:20:39 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6171","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Jun 15 09:19:35 MSK 2025","passed","Sun Jun 15 09:19:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6722","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:17:41 MSK 2025","passed","Sun Jun 15 09:17:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16150","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 15 09:15:12 MSK 2025","passed","Sun Jun 15 09:15:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19838","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Jun 15 09:18:04 MSK 2025","passed","Sun Jun 15 09:18:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9152","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Jun 15 09:14:34 MSK 2025","passed","Sun Jun 15 09:14:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10624","litera.studio - Проверка поиска","Desktop Chrome","Sun Jun 15 09:17:07 MSK 2025","passed","Sun Jun 15 09:17:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5824","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 15 09:20:20 MSK 2025","passed","Sun Jun 15 09:20:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17403","copy.ru - Проверка поиска","Mobile Chrome","Sun Jun 15 09:19:10 MSK 2025","passed","Sun Jun 15 09:19:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
