"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6655","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6023","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4896","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9242","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12161","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20037","litera.studio - Проверка поиска","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9987","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10835","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16410","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13562","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11122","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13755","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5394","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11592","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20568","litera.studio - Проверка поиска","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13398","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19520","copy.ru - Проверка поиска","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16851","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6832","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4997","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9334","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14069","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7607","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11908","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6421","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11805","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4323","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13504","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4973","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9900","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17612","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8381","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4551","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23168","copy.ru - Проверка поиска","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5817","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5827","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5939","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5893","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13960","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13646","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-22","passed","2026-07-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
