"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16973","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:23:53 MSK 2025","passed","Sat Nov 29 09:24:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10207","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:26:37 MSK 2025","passed","Sat Nov 29 09:26:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13211","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Nov 29 09:25:31 MSK 2025","passed","Sat Nov 29 09:25:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5642","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:27:28 MSK 2025","passed","Sat Nov 29 09:27:34 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13474","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Nov 29 09:24:26 MSK 2025","passed","Sat Nov 29 09:24:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16047","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Nov 29 09:24:10 MSK 2025","passed","Sat Nov 29 09:24:26 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5639","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:27:13 MSK 2025","passed","Sat Nov 29 09:27:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4745","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Nov 29 09:22:41 MSK 2025","passed","Sat Nov 29 09:22:45 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6700","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Nov 29 09:26:47 MSK 2025","passed","Sat Nov 29 09:26:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12953","litera.studio - Проверка поиска","Mobile Chrome","Sat Nov 29 09:27:00 MSK 2025","passed","Sat Nov 29 09:27:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12155","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Nov 29 09:21:51 MSK 2025","passed","Sat Nov 29 09:22:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5498","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:23:47 MSK 2025","passed","Sat Nov 29 09:23:52 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9526","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Nov 29 09:22:45 MSK 2025","passed","Sat Nov 29 09:22:55 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6884","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:26:08 MSK 2025","passed","Sat Nov 29 09:26:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24692","copy.ru - Проверка поиска","Mobile Chrome","Sat Nov 29 09:25:44 MSK 2025","passed","Sat Nov 29 09:26:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6375","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Nov 29 09:26:15 MSK 2025","passed","Sat Nov 29 09:26:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4460","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Nov 29 09:27:24 MSK 2025","passed","Sat Nov 29 09:27:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12603","litera.studio - Проверка поиска","Desktop Chrome","Sat Nov 29 09:23:18 MSK 2025","passed","Sat Nov 29 09:23:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22556","copy.ru - Проверка поиска","Desktop Chrome","Sat Nov 29 09:22:03 MSK 2025","passed","Sat Nov 29 09:22:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16736","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Nov 29 09:20:29 MSK 2025","passed","Sat Nov 29 09:20:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5148","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Nov 29 09:26:22 MSK 2025","passed","Sat Nov 29 09:26:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4610","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Nov 29 09:23:38 MSK 2025","passed","Sat Nov 29 09:23:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9008","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:22:25 MSK 2025","passed","Sat Nov 29 09:22:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14029","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:21:22 MSK 2025","passed","Sat Nov 29 09:21:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6715","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Nov 29 09:23:04 MSK 2025","passed","Sat Nov 29 09:23:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4380","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Nov 29 09:23:42 MSK 2025","passed","Sat Nov 29 09:23:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16193","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Nov 29 09:25:00 MSK 2025","passed","Sat Nov 29 09:25:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6094","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Nov 29 09:26:54 MSK 2025","passed","Sat Nov 29 09:27:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6529","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:23:31 MSK 2025","passed","Sat Nov 29 09:23:38 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9417","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:22:55 MSK 2025","passed","Sat Nov 29 09:23:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14111","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Nov 29 09:21:36 MSK 2025","passed","Sat Nov 29 09:21:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10227","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Nov 29 09:26:27 MSK 2025","passed","Sat Nov 29 09:26:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19126","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Nov 29 09:20:10 MSK 2025","passed","Sat Nov 29 09:20:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7487","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Nov 29 09:23:11 MSK 2025","passed","Sat Nov 29 09:23:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20371","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Nov 29 09:24:39 MSK 2025","passed","Sat Nov 29 09:25:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6191","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Nov 29 09:22:34 MSK 2025","passed","Sat Nov 29 09:22:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22080","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Nov 29 09:21:00 MSK 2025","passed","Sat Nov 29 09:21:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14682","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Nov 29 09:25:16 MSK 2025","passed","Sat Nov 29 09:25:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14592","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Nov 29 09:20:46 MSK 2025","passed","Sat Nov 29 09:21:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4932","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Nov 29 09:27:19 MSK 2025","passed","Sat Nov 29 09:27:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
