"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11902","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4621","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4402","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13346","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7161","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7181","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12268","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17359","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4442","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14120","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10951","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15285","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14910","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9913","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20688","litera.studio - Проверка поиска","Mobile Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7124","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-15","passed","2026-08-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
