"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4690","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4301","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6017","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4151","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17126","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6134","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7080","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5221","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25681","copy.ru - Проверка поиска","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5832","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23944","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6318","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3847","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18173","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11458","litera.studio - Проверка поиска","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3767","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9984","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20671","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4715","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23100","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22952","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7133","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10061","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14920","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8436","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-02","passed","2026-02-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
