"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6425","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Jul 13 09:19:05 MSK 2025","passed","Sun Jul 13 09:19:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8659","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Jul 13 09:18:22 MSK 2025","passed","Sun Jul 13 09:18:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6438","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jul 13 09:22:11 MSK 2025","passed","Sun Jul 13 09:22:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4549","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jul 13 09:22:38 MSK 2025","passed","Sun Jul 13 09:22:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8977","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jul 13 09:16:19 MSK 2025","passed","Sun Jul 13 09:16:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3817","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sun Jul 13 09:19:25 MSK 2025","passed","Sun Jul 13 09:19:29 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17414","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Jul 13 09:17:09 MSK 2025","passed","Sun Jul 13 09:17:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15618","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Jul 13 09:20:54 MSK 2025","passed","Sun Jul 13 09:21:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6277","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Jul 13 09:18:39 MSK 2025","passed","Sun Jul 13 09:18:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7732","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Jul 13 09:21:29 MSK 2025","passed","Sun Jul 13 09:21:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
