"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5775","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5151","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13940","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5093","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14263","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4529","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13769","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11520","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9153","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11535","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41466","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-23","broken","2026-08-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7588","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18299","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8251","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6069","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21204","copy.ru - Проверка поиска","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10482","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11476","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41376","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-23","broken","2026-08-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9955","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21822","litera.studio - Проверка поиска","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41415","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-23","broken","2026-08-23","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14751","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7475","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-23","passed","2026-08-23","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
