"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5995","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4348","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26155","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6041","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24381","copy.ru - Проверка поиска","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6760","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3776","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9638","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11543","litera.studio - Проверка поиска","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16493","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4217","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27572","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7004","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5297","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9638","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5181","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10043","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-29","passed","2025-12-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
