"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7342","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 30 09:23:10 MSK 2025","passed","Mon Jun 30 09:23:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7438","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Jun 30 09:23:30 MSK 2025","passed","Mon Jun 30 09:23:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5056","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Jun 30 09:24:29 MSK 2025","passed","Mon Jun 30 09:24:34 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3756","sequoiapay.io - Проверка смены языка","Desktop Chrome","Mon Jun 30 09:21:07 MSK 2025","passed","Mon Jun 30 09:21:11 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17605","copy.ru - Проверка поиска","Mobile Chrome","Mon Jun 30 09:22:53 MSK 2025","passed","Mon Jun 30 09:23:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14630","litera.studio - Проверка поиска","Desktop Chrome","Mon Jun 30 09:20:25 MSK 2025","passed","Mon Jun 30 09:20:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5038","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Jun 30 09:23:25 MSK 2025","passed","Mon Jun 30 09:23:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22902","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Jun 30 09:21:40 MSK 2025","passed","Mon Jun 30 09:22:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7652","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jun 30 09:20:48 MSK 2025","passed","Mon Jun 30 09:20:56 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15989","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jun 30 09:22:37 MSK 2025","passed","Mon Jun 30 09:22:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
