"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5499","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13527","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9506","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7634","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5534","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24394","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6298","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8660","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7426","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12014","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14374","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31897","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13489","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17947","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6139","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39524","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35139","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31259","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8099","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8000","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18894","copy.ru - Проверка поиска","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11681","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5540","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13885","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4227","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10600","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7365","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6149","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5372","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20403","copy.ru - Проверка поиска","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14368","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26441","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28024","litera.studio - Проверка поиска","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29317","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16676","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28949","litera.studio - Проверка поиска","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11645","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23581","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11473","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13901","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-10","passed","2026-04-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
