"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7454","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jun 05 09:17:18 MSK 2025","passed","Thu Jun 05 09:17:26 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9316","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Jun 05 09:19:17 MSK 2025","passed","Thu Jun 05 09:19:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15609","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Jun 05 09:18:07 MSK 2025","passed","Thu Jun 05 09:18:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5719","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Jun 05 09:23:17 MSK 2025","passed","Thu Jun 05 09:23:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20590","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Jun 05 09:20:51 MSK 2025","passed","Thu Jun 05 09:21:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8670","litera.studio - Проверка поиска","Mobile Chrome","Thu Jun 05 09:23:23 MSK 2025","passed","Thu Jun 05 09:23:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8505","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Jun 05 09:19:27 MSK 2025","passed","Thu Jun 05 09:19:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5119","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Jun 05 09:23:43 MSK 2025","passed","Thu Jun 05 09:23:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5454","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Jun 05 09:23:38 MSK 2025","passed","Thu Jun 05 09:23:43 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6161","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Jun 05 09:23:11 MSK 2025","passed","Thu Jun 05 09:23:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8308","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Jun 05 09:22:53 MSK 2025","passed","Thu Jun 05 09:23:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15973","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jun 05 09:21:28 MSK 2025","passed","Thu Jun 05 09:21:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12830","litera.studio - Проверка поиска","Desktop Chrome","Thu Jun 05 09:19:48 MSK 2025","passed","Thu Jun 05 09:20:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10106","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Jun 05 09:17:08 MSK 2025","passed","Thu Jun 05 09:17:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7306","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 05 09:22:34 MSK 2025","passed","Thu Jun 05 09:22:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6489","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 05 09:20:01 MSK 2025","passed","Thu Jun 05 09:20:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21882","copy.ru - Проверка поиска","Desktop Chrome","Thu Jun 05 09:18:38 MSK 2025","passed","Thu Jun 05 09:18:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19206","copy.ru - Проверка поиска","Mobile Chrome","Thu Jun 05 09:22:15 MSK 2025","passed","Thu Jun 05 09:22:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7369","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 05 09:18:59 MSK 2025","passed","Thu Jun 05 09:19:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5984","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jun 05 09:19:42 MSK 2025","passed","Thu Jun 05 09:19:48 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
