"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6101","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9771","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5137","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5832","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5856","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7222","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6586","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11556","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4536","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13525","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4448","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21816","litera.studio - Проверка поиска","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10907","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4740","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4115","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13662","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11577","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11103","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6735","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7406","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11467","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6856","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15214","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9992","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10670","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6668","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9987","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5115","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10086","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6003","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19933","copy.ru - Проверка поиска","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14472","litera.studio - Проверка поиска","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6075","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21929","copy.ru - Проверка поиска","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9591","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13514","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-13","passed","2026-07-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
