"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4605","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10643","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5268","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8768","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7132","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5892","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4563","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9568","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6567","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14141","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6258","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13274","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10826","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7582","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5885","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4735","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5352","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5707","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10960","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11483","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6311","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9817","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20589","copy.ru - Проверка поиска","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6246","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8222","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4334","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6581","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11109","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5958","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9643","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13139","litera.studio - Проверка поиска","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13823","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7625","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4751","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21819","copy.ru - Проверка поиска","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12234","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11383","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5747","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14965","litera.studio - Проверка поиска","Desktop Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18159","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-11","passed","2026-07-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
