"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10610","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10253","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5880","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12950","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10216","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12501","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3667","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9663","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9004","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3908","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10074","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3858","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16851","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5327","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8065","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3833","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42365","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-09","broken","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18392","copy.ru - Проверка поиска","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8925","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13178","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13321","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9069","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6608","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8571","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12012","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17120","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16958","copy.ru - Проверка поиска","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4957","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16253","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13376","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4098","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6444","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12473","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12235","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9912","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13187","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19083","litera.studio - Проверка поиска","Mobile Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7589","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41819","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-09","broken","2026-05-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18996","litera.studio - Проверка поиска","Desktop Chrome","2026-05-09","passed","2026-05-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
