"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9523","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5175","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5036","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7641","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15401","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16938","litera.studio - Проверка главной страницы","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6298","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4733","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13404","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3697","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20395","copy.ru - Проверка поиска","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9757","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13385","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-29","passed","2026-06-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
