"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23303","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Oct 14 09:20:08 MSK 2025","passed","Tue Oct 14 09:20:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14744","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Oct 14 09:24:52 MSK 2025","passed","Tue Oct 14 09:25:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18763","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:23:10 MSK 2025","passed","Tue Oct 14 09:23:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5080","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:31:52 MSK 2025","passed","Tue Oct 14 09:31:57 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6143","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:21:53 MSK 2025","passed","Tue Oct 14 09:21:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7013","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Oct 14 09:31:13 MSK 2025","passed","Tue Oct 14 09:31:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6860","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Oct 14 09:22:27 MSK 2025","passed","Tue Oct 14 09:22:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15024","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Oct 14 09:19:53 MSK 2025","passed","Tue Oct 14 09:20:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4165","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Oct 14 09:30:50 MSK 2025","passed","Tue Oct 14 09:30:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17770","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Tue Oct 14 09:24:34 MSK 2025","passed","Tue Oct 14 09:24:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17719","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:19:18 MSK 2025","passed","Tue Oct 14 09:19:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31637","copy.ru - Проверка поиска","Mobile Chrome","Tue Oct 14 09:30:05 MSK 2025","broken","Tue Oct 14 09:30:37 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9415","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:22:17 MSK 2025","passed","Tue Oct 14 09:22:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5081","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:31:39 MSK 2025","passed","Tue Oct 14 09:31:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6046","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Oct 14 09:22:34 MSK 2025","passed","Tue Oct 14 09:22:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3455","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Oct 14 09:23:01 MSK 2025","passed","Tue Oct 14 09:23:05 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7054","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:30:37 MSK 2025","passed","Tue Oct 14 09:30:45 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5254","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Tue Oct 14 09:30:45 MSK 2025","passed","Tue Oct 14 09:30:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4167","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Oct 14 09:31:44 MSK 2025","passed","Tue Oct 14 09:31:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13458","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Oct 14 09:20:46 MSK 2025","passed","Tue Oct 14 09:21:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11775","litera.studio - Проверка поиска","Desktop Chrome","Tue Oct 14 09:22:40 MSK 2025","passed","Tue Oct 14 09:22:52 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3951","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Tue Oct 14 09:22:05 MSK 2025","passed","Tue Oct 14 09:22:09 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3876","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Oct 14 09:31:48 MSK 2025","passed","Tue Oct 14 09:31:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12569","litera.studio - Проверка поиска","Mobile Chrome","Tue Oct 14 09:31:27 MSK 2025","passed","Tue Oct 14 09:31:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3854","vea.ru - Проверка меню услуг","Desktop Chrome","Tue Oct 14 09:22:57 MSK 2025","passed","Tue Oct 14 09:23:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25772","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Oct 14 09:25:07 MSK 2025","passed","Tue Oct 14 09:25:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6569","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Oct 14 09:31:20 MSK 2025","passed","Tue Oct 14 09:31:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14395","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:25:33 MSK 2025","passed","Tue Oct 14 09:25:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17470","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Oct 14 09:19:36 MSK 2025","passed","Tue Oct 14 09:19:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31658","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Oct 14 09:26:52 MSK 2025","broken","Tue Oct 14 09:27:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31596","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Oct 14 09:28:28 MSK 2025","broken","Tue Oct 14 09:29:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9052","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Oct 14 09:30:54 MSK 2025","passed","Tue Oct 14 09:31:03 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10025","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Oct 14 09:31:03 MSK 2025","passed","Tue Oct 14 09:31:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5635","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:22:52 MSK 2025","passed","Tue Oct 14 09:22:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5726","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Oct 14 09:21:59 MSK 2025","passed","Tue Oct 14 09:22:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14828","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:20:31 MSK 2025","passed","Tue Oct 14 09:20:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11360","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Oct 14 09:21:00 MSK 2025","passed","Tue Oct 14 09:21:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4754","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Oct 14 09:23:05 MSK 2025","passed","Tue Oct 14 09:23:09 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13672","copy.ru - Проверка поиска","Desktop Chrome","Tue Oct 14 09:21:39 MSK 2025","failed","Tue Oct 14 09:21:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8291","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Oct 14 09:22:09 MSK 2025","passed","Tue Oct 14 09:22:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
