"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8364","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Oct 11 09:20:43 MSK 2025","passed","Sat Oct 11 09:20:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12690","litera.studio - Проверка поиска","Desktop Chrome","Sat Oct 11 09:21:15 MSK 2025","passed","Sat Oct 11 09:21:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9429","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Oct 11 09:29:47 MSK 2025","passed","Sat Oct 11 09:29:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5430","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 11 09:21:27 MSK 2025","passed","Sat Oct 11 09:21:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8647","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Oct 11 09:29:39 MSK 2025","passed","Sat Oct 11 09:29:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31601","copy.ru - Проверка поиска","Mobile Chrome","Sat Oct 11 09:28:50 MSK 2025","broken","Sat Oct 11 09:29:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32008","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Oct 11 09:23:08 MSK 2025","broken","Sat Oct 11 09:23:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17693","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 11 09:21:45 MSK 2025","passed","Sat Oct 11 09:22:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31640","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Oct 11 09:27:14 MSK 2025","broken","Sat Oct 11 09:27:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6675","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Oct 11 09:29:57 MSK 2025","passed","Sat Oct 11 09:30:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14531","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Oct 11 09:23:41 MSK 2025","passed","Sat Oct 11 09:23:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5976","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 11 09:20:27 MSK 2025","passed","Sat Oct 11 09:20:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4400","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Oct 11 09:21:40 MSK 2025","passed","Sat Oct 11 09:21:44 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
