"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27043","copy.ru - Проверка поиска","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7042","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7209","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6992","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6491","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17924","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3402","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13129","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3400","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4990","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6734","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-09","passed","2026-09-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
