"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11194","litera.studio - Проверка поиска","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20028","copy.ru - Проверка поиска","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6625","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12587","litera.studio - Проверка поиска","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11167","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3770","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4444","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9036","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8284","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12547","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8584","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9109","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5158","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4930","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9988","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-05","passed","2026-07-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
