"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19894","copy.ru - Проверка поиска","Desktop Chrome","Fri Jul 18 09:19:03 MSK 2025","passed","Fri Jul 18 09:19:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7163","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jul 18 09:17:48 MSK 2025","passed","Fri Jul 18 09:17:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3637","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Jul 18 09:20:24 MSK 2025","passed","Fri Jul 18 09:20:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14768","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jul 18 09:18:48 MSK 2025","passed","Fri Jul 18 09:19:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15547","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Jul 18 09:21:45 MSK 2025","passed","Fri Jul 18 09:22:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5223","litera.studio - Проверка бургер-меню","Desktop Chrome","Fri Jul 18 09:19:57 MSK 2025","passed","Fri Jul 18 09:20:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3519","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jul 18 09:20:27 MSK 2025","passed","Fri Jul 18 09:20:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6861","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:20:38 MSK 2025","passed","Fri Jul 18 09:20:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8336","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:22:55 MSK 2025","passed","Fri Jul 18 09:23:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10449","litera.studio - Проверка поиска","Desktop Chrome","Fri Jul 18 09:20:07 MSK 2025","passed","Fri Jul 18 09:20:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19563","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Jul 18 09:21:08 MSK 2025","passed","Fri Jul 18 09:21:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15656","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Jul 18 09:18:33 MSK 2025","passed","Fri Jul 18 09:18:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21955","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Jul 18 09:17:55 MSK 2025","passed","Fri Jul 18 09:18:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5576","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Jul 18 09:19:30 MSK 2025","passed","Fri Jul 18 09:19:36 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7080","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:19:23 MSK 2025","passed","Fri Jul 18 09:19:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8571","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Jul 18 09:20:45 MSK 2025","passed","Fri Jul 18 09:20:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3821","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Jul 18 09:19:36 MSK 2025","passed","Fri Jul 18 09:19:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4007","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jul 18 09:23:31 MSK 2025","passed","Fri Jul 18 09:23:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3914","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Jul 18 09:22:45 MSK 2025","passed","Fri Jul 18 09:22:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5264","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Jul 18 09:22:39 MSK 2025","passed","Fri Jul 18 09:22:45 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4181","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:23:35 MSK 2025","passed","Fri Jul 18 09:23:39 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8739","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Jul 18 09:19:39 MSK 2025","passed","Fri Jul 18 09:19:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
