"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9758","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18853","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4735","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6168","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41109","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-25","broken","2026-01-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12577","litera.studio - Проверка поиска","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6105","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6920","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22497","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41618","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-25","broken","2026-01-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41613","copy.ru - Проверка поиска","Desktop Chrome","2026-01-25","broken","2026-01-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5280","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4097","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-25","passed","2026-01-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41718","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-25","broken","2026-01-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
