"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15979","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23314","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17136","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16646","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17767","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4496","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22047","copy.ru - Проверка поиска","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5886","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20873","litera.studio - Проверка поиска","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12281","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11977","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21392","litera.studio - Проверка поиска","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4549","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6289","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5912","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-06","passed","2026-05-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
