"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5713","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7457","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6406","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11580","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9322","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10690","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4623","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9082","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14028","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9151","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5858","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11618","litera.studio - Проверка поиска","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7608","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10899","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6287","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20617","copy.ru - Проверка поиска","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10750","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-16","passed","2026-07-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
