"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14167","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8478","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14429","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20818","copy.ru - Проверка поиска","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9176","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11052","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13497","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8703","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4869","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11220","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12360","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28816","litera.studio - Проверка поиска","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16496","litera.studio - Проверка главной страницы","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6148","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11640","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9646","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12484","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7007","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4242","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13210","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14385","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6937","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6933","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21371","litera.studio - Проверка поиска","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7439","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4432","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8853","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4594","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-10","passed","2026-06-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
