"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20082","copy.ru - Проверка поиска","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7577","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3976","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4996","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3877","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13647","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12868","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13801","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13034","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4623","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9425","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5481","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7665","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19347","litera.studio - Проверка поиска","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4010","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-21","passed","2026-08-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
