"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21409","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16260","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24390","copy.ru - Проверка поиска","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6954","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33232","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-02","broken","2026-01-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4064","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5454","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7229","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4306","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25168","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5709","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-02","passed","2026-01-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
