"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4361","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Jul 25 09:20:56 MSK 2025","passed","Fri Jul 25 09:21:01 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16689","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 25 09:19:35 MSK 2025","passed","Fri Jul 25 09:19:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14544","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jul 25 09:20:08 MSK 2025","passed","Fri Jul 25 09:20:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5786","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 25 09:21:46 MSK 2025","passed","Fri Jul 25 09:21:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18731","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 25 09:18:18 MSK 2025","passed","Fri Jul 25 09:18:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5344","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Jul 25 09:27:37 MSK 2025","passed","Fri Jul 25 09:27:42 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18956","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 25 09:22:06 MSK 2025","passed","Fri Jul 25 09:22:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6153","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jul 25 09:21:28 MSK 2025","passed","Fri Jul 25 09:21:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18180","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Jul 25 09:18:37 MSK 2025","passed","Fri Jul 25 09:18:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6497","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 25 09:20:44 MSK 2025","passed","Fri Jul 25 09:20:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
