"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16253","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Aug 12 09:19:46 MSK 2025","passed","Tue Aug 12 09:20:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18992","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Tue Aug 12 09:22:02 MSK 2025","passed","Tue Aug 12 09:22:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6793","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Aug 12 09:21:41 MSK 2025","passed","Tue Aug 12 09:21:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16822","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Aug 12 09:19:30 MSK 2025","passed","Tue Aug 12 09:19:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21994","copy.ru - Проверка поиска","Desktop Chrome","Tue Aug 12 09:20:17 MSK 2025","passed","Tue Aug 12 09:20:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15703","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Aug 12 09:18:52 MSK 2025","passed","Tue Aug 12 09:19:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9585","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Aug 12 09:26:01 MSK 2025","passed","Tue Aug 12 09:26:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13030","litera.studio - Проверка поиска","Desktop Chrome","Tue Aug 12 09:21:28 MSK 2025","passed","Tue Aug 12 09:21:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7076","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Aug 12 09:25:32 MSK 2025","passed","Tue Aug 12 09:25:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9263","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Aug 12 09:20:57 MSK 2025","passed","Tue Aug 12 09:21:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9484","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Aug 12 09:21:06 MSK 2025","passed","Tue Aug 12 09:21:16 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22090","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Aug 12 09:19:08 MSK 2025","passed","Tue Aug 12 09:19:30 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4444","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Aug 12 09:26:46 MSK 2025","passed","Tue Aug 12 09:26:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18229","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Tue Aug 12 09:23:26 MSK 2025","passed","Tue Aug 12 09:23:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
