"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3886","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Aug 30 09:24:19 MSK 2025","passed","Sat Aug 30 09:24:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16836","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 30 09:19:46 MSK 2025","passed","Sat Aug 30 09:20:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20151","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Aug 30 09:21:08 MSK 2025","passed","Sat Aug 30 09:21:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16130","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 30 09:22:06 MSK 2025","passed","Sat Aug 30 09:22:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5821","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 30 09:19:27 MSK 2025","passed","Sat Aug 30 09:19:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4175","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Aug 30 09:23:24 MSK 2025","passed","Sat Aug 30 09:23:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22171","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Aug 30 09:16:59 MSK 2025","passed","Sat Aug 30 09:17:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4832","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Aug 30 09:24:23 MSK 2025","passed","Sat Aug 30 09:24:28 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19633","copy.ru - Проверка поиска","Mobile Chrome","Sat Aug 30 09:22:52 MSK 2025","passed","Sat Aug 30 09:23:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6847","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Aug 30 09:19:03 MSK 2025","passed","Sat Aug 30 09:19:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15964","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 30 09:17:21 MSK 2025","passed","Sat Aug 30 09:17:37 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21034","copy.ru - Проверка поиска","Desktop Chrome","Sat Aug 30 09:18:07 MSK 2025","passed","Sat Aug 30 09:18:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14555","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Aug 30 09:22:37 MSK 2025","passed","Sat Aug 30 09:22:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15073","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Aug 30 09:17:52 MSK 2025","passed","Sat Aug 30 09:18:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5795","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Aug 30 09:18:34 MSK 2025","passed","Sat Aug 30 09:18:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7490","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 30 09:23:11 MSK 2025","passed","Sat Aug 30 09:23:19 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15131","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Aug 30 09:17:37 MSK 2025","passed","Sat Aug 30 09:17:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4474","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Aug 30 09:19:41 MSK 2025","passed","Sat Aug 30 09:19:45 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6011","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 30 09:18:28 MSK 2025","passed","Sat Aug 30 09:18:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5028","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Aug 30 09:23:19 MSK 2025","passed","Sat Aug 30 09:23:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
