"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6241","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19716","litera.studio - Проверка поиска","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10630","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6144","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18795","copy.ru - Проверка поиска","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13540","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8979","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11064","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11724","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13344","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18476","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5612","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3953","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19952","litera.studio - Проверка поиска","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8144","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13766","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4372","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6064","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11144","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11760","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23287","copy.ru - Проверка поиска","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5145","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4839","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4630","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13374","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8137","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7637","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-06","passed","2026-06-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
