"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12812","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Oct 21 09:28:26 MSK 2025","passed","Tue Oct 21 09:28:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6444","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Oct 21 09:24:27 MSK 2025","passed","Tue Oct 21 09:24:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5952","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Oct 21 09:24:00 MSK 2025","passed","Tue Oct 21 09:24:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4158","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Oct 21 09:30:21 MSK 2025","passed","Tue Oct 21 09:30:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14149","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Oct 21 09:28:12 MSK 2025","passed","Tue Oct 21 09:28:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4247","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Tue Oct 21 09:24:06 MSK 2025","passed","Tue Oct 21 09:24:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5250","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 21 09:30:03 MSK 2025","passed","Tue Oct 21 09:30:09 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3626","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Oct 21 09:30:17 MSK 2025","failed","Tue Oct 21 09:30:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8581","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Oct 21 09:29:19 MSK 2025","passed","Tue Oct 21 09:29:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9145","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Oct 21 09:24:18 MSK 2025","passed","Tue Oct 21 09:24:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12043","litera.studio - Проверка поиска","Mobile Chrome","Tue Oct 21 09:29:51 MSK 2025","passed","Tue Oct 21 09:30:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6683","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Oct 21 09:29:38 MSK 2025","passed","Tue Oct 21 09:29:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8196","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Oct 21 09:24:10 MSK 2025","passed","Tue Oct 21 09:24:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12865","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Oct 21 09:23:07 MSK 2025","passed","Tue Oct 21 09:23:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5874","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 21 09:24:54 MSK 2025","passed","Tue Oct 21 09:25:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7325","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Oct 21 09:24:34 MSK 2025","passed","Tue Oct 21 09:24:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23062","copy.ru - Проверка поиска","Mobile Chrome","Tue Oct 21 09:28:39 MSK 2025","passed","Tue Oct 21 09:29:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19809","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 21 09:21:02 MSK 2025","passed","Tue Oct 21 09:21:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18711","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Oct 21 09:21:55 MSK 2025","passed","Tue Oct 21 09:22:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23644","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Oct 21 09:22:30 MSK 2025","passed","Tue Oct 21 09:22:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21861","copy.ru - Проверка поиска","Desktop Chrome","Tue Oct 21 09:23:32 MSK 2025","passed","Tue Oct 21 09:23:54 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4072","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Oct 21 09:25:04 MSK 2025","passed","Tue Oct 21 09:25:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11532","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Oct 21 09:23:20 MSK 2025","passed","Tue Oct 21 09:23:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
