"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21243","copy.ru - Проверка поиска","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10746","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16425","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4727","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5743","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14370","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7131","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4609","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17496","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4741","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20712","litera.studio - Проверка поиска","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6248","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-21","passed","2026-07-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
