"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4833","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Aug 29 09:27:07 MSK 2025","passed","Fri Aug 29 09:27:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17066","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Aug 29 09:17:31 MSK 2025","passed","Fri Aug 29 09:17:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3707","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Aug 29 09:22:53 MSK 2025","passed","Fri Aug 29 09:22:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25657","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Aug 29 09:24:29 MSK 2025","passed","Fri Aug 29 09:24:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3572","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Aug 29 09:27:04 MSK 2025","passed","Fri Aug 29 09:27:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17493","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Aug 29 09:23:06 MSK 2025","passed","Fri Aug 29 09:23:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5151","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Aug 29 09:26:07 MSK 2025","passed","Fri Aug 29 09:26:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4797","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Aug 29 09:26:55 MSK 2025","passed","Fri Aug 29 09:27:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8685","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Aug 29 09:22:06 MSK 2025","passed","Fri Aug 29 09:22:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20750","copy.ru - Проверка поиска","Desktop Chrome","Fri Aug 29 09:21:29 MSK 2025","passed","Fri Aug 29 09:21:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5796","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Aug 29 09:22:30 MSK 2025","passed","Fri Aug 29 09:22:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15309","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Aug 29 09:20:59 MSK 2025","passed","Fri Aug 29 09:21:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4807","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Aug 29 09:23:01 MSK 2025","passed","Fri Aug 29 09:23:06 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16286","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Aug 29 09:24:54 MSK 2025","passed","Fri Aug 29 09:25:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
