"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13126","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Oct 07 09:19:46 MSK 2025","passed","Tue Oct 07 09:19:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3804","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Oct 07 09:22:13 MSK 2025","passed","Tue Oct 07 09:22:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4578","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Tue Oct 07 09:21:17 MSK 2025","passed","Tue Oct 07 09:21:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31701","copy.ru - Проверка поиска","Mobile Chrome","Tue Oct 07 09:28:09 MSK 2025","broken","Tue Oct 07 09:28:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7351","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 07 09:28:42 MSK 2025","passed","Tue Oct 07 09:28:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4739","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Oct 07 09:22:17 MSK 2025","passed","Tue Oct 07 09:22:22 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17181","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Oct 07 09:18:49 MSK 2025","passed","Tue Oct 07 09:19:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24779","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Oct 07 09:23:13 MSK 2025","passed","Tue Oct 07 09:23:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5064","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Oct 07 09:29:42 MSK 2025","passed","Tue Oct 07 09:29:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4390","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Oct 07 09:28:55 MSK 2025","passed","Tue Oct 07 09:28:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11798","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Oct 07 09:20:12 MSK 2025","passed","Tue Oct 07 09:20:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
