"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9967","mdmprint.ru - Проверка меню каталога","chromium","Fri May 16 06:16:19 UTC 2025","passed","Fri May 16 06:16:29 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6582","1-tm.ru - Проверка бургер-меню","chromium","Fri May 16 06:18:28 UTC 2025","passed","Fri May 16 06:18:34 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13151","litera.studio - Проверка главной страницы","chromium","Fri May 16 06:18:52 UTC 2025","passed","Fri May 16 06:19:05 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7056","sequoiapay.io - Проверка главной страницы","chromium","Fri May 16 06:19:43 UTC 2025","passed","Fri May 16 06:19:50 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5800","vea.ru - Проверка поп-апа ""Оставьте заявку""","chromium","Fri May 16 06:19:37 UTC 2025","passed","Fri May 16 06:19:43 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12949","1-tm.ru - Проверка поиска","chromium","Fri May 16 06:18:39 UTC 2025","passed","Fri May 16 06:18:52 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3764","sequoiapay.io - Проверка смены языка","chromium","Fri May 16 06:19:50 UTC 2025","passed","Fri May 16 06:19:54 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7257","litera.studio - Проверка поп-апа ""Оставьте заявку""","chromium","Fri May 16 06:19:15 UTC 2025","passed","Fri May 16 06:19:22 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8934","vea.ru - Проверка главной страницы","chromium","Fri May 16 06:19:22 UTC 2025","passed","Fri May 16 06:19:31 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19862","copy.ru - Проверка главной страницы","chromium","Fri May 16 06:17:02 UTC 2025","passed","Fri May 16 06:17:22 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9506","litera.studio - Проверка бургер-меню","chromium","Fri May 16 06:19:05 UTC 2025","passed","Fri May 16 06:19:15 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4953","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","chromium","Fri May 16 06:18:34 UTC 2025","passed","Fri May 16 06:18:39 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8908","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","chromium","Fri May 16 06:16:29 UTC 2025","passed","Fri May 16 06:16:38 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16698","copy.ru - Проверка меню каталога","chromium","Fri May 16 06:17:22 UTC 2025","passed","Fri May 16 06:17:39 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6553","vea.ru - Проверка меню услуг","chromium","Fri May 16 06:19:31 UTC 2025","passed","Fri May 16 06:19:37 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23810","copy.ru - Проверка поиска","chromium","Fri May 16 06:17:55 UTC 2025","passed","Fri May 16 06:18:18 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15859","copy.ru - Проверка поп-апа ""Быстрый заказ""","chromium","Fri May 16 06:17:39 UTC 2025","passed","Fri May 16 06:17:55 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9296","1-tm.ru - Проверка главной страницы","chromium","Fri May 16 06:18:18 UTC 2025","passed","Fri May 16 06:18:28 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24416","mdmprint.ru - Проверка поиска","chromium","Fri May 16 06:16:38 UTC 2025","passed","Fri May 16 06:17:02 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9909","mdmprint.ru - Проверка главной страницы","chromium","Fri May 16 06:16:09 UTC 2025","passed","Fri May 16 06:16:19 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
