"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17031","copy.ru - Проверка главной страницы","Desktop Chrome","Sun May 25 06:15:27 UTC 2025","passed","Sun May 25 06:15:44 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9511","1-tm.ru - Проверка поиска","Desktop Chrome","Sun May 25 06:17:05 UTC 2025","passed","Sun May 25 06:17:14 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17873","copy.ru - Проверка поиска","Mobile Chrome","Sun May 25 06:19:39 UTC 2025","passed","Sun May 25 06:19:57 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4169","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun May 25 06:21:07 UTC 2025","passed","Sun May 25 06:21:11 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10185","litera.studio - Проверка поиска","Desktop Chrome","Sun May 25 06:17:33 UTC 2025","passed","Sun May 25 06:17:43 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6233","vea.ru - Проверка главной страницы","Mobile Chrome","Sun May 25 06:20:51 UTC 2025","passed","Sun May 25 06:20:57 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15509","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun May 25 06:19:24 UTC 2025","passed","Sun May 25 06:19:39 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6309","vea.ru - Проверка главной страницы","Desktop Chrome","Sun May 25 06:17:43 UTC 2025","passed","Sun May 25 06:17:49 UTC 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4149","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun May 25 06:20:12 UTC 2025","passed","Sun May 25 06:20:16 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5467","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun May 25 06:17:22 UTC 2025","passed","Sun May 25 06:17:28 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17852","copy.ru - Проверка главной страницы","Mobile Chrome","Sun May 25 06:18:50 UTC 2025","passed","Sun May 25 06:19:08 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9669","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun May 25 06:14:49 UTC 2025","passed","Sun May 25 06:14:58 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5659","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun May 25 06:16:54 UTC 2025","passed","Sun May 25 06:17:00 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7315","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun May 25 06:14:58 UTC 2025","passed","Sun May 25 06:15:06 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7408","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun May 25 06:18:06 UTC 2025","passed","Sun May 25 06:18:13 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2949","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sun May 25 06:18:02 UTC 2025","passed","Sun May 25 06:18:05 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
