"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29169","litera.studio - Проверка поиска","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8133","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6635","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41105","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-27","broken","2026-07-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19910","litera.studio - Проверка поиска","Mobile Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11629","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4514","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25318","copy.ru - Проверка поиска","Mobile Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15290","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8001","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4761","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14061","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-27","passed","2026-07-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
