"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10457","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18786","litera.studio - Проверка поиска","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12552","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7379","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8197","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13451","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5155","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9600","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7014","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22294","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13515","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13552","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16616","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3833","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14460","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10886","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42640","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-26","broken","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24003","copy.ru - Проверка поиска","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4236","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14311","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3883","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5884","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8786","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12410","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3672","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5432","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10378","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12074","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41907","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-26","broken","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17167","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7933","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13222","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8915","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5998","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3684","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15611","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13123","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8277","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20316","litera.studio - Проверка поиска","Desktop Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20177","copy.ru - Проверка поиска","Mobile Chrome","2026-05-26","passed","2026-05-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
