"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17045","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:17:08 MSK 2025","passed","Wed Jun 18 09:17:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4339","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:19:35 MSK 2025","passed","Wed Jun 18 09:19:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4098","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Jun 18 09:18:32 MSK 2025","passed","Wed Jun 18 09:18:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9870","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Jun 18 09:19:51 MSK 2025","passed","Wed Jun 18 09:20:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7644","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:21:34 MSK 2025","passed","Wed Jun 18 09:21:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6161","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Jun 18 09:21:53 MSK 2025","passed","Wed Jun 18 09:21:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5754","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Jun 18 09:18:27 MSK 2025","passed","Wed Jun 18 09:18:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9827","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jun 18 09:16:27 MSK 2025","passed","Wed Jun 18 09:16:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5214","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jun 18 09:22:33 MSK 2025","passed","Wed Jun 18 09:22:39 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3029","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jun 18 09:19:40 MSK 2025","passed","Wed Jun 18 09:19:43 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7953","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jun 18 09:16:37 MSK 2025","passed","Wed Jun 18 09:16:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5099","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 18 09:19:30 MSK 2025","passed","Wed Jun 18 09:19:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6552","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:22:27 MSK 2025","passed","Wed Jun 18 09:22:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4320","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jun 18 09:21:48 MSK 2025","passed","Wed Jun 18 09:21:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7583","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 18 09:20:01 MSK 2025","passed","Wed Jun 18 09:20:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7250","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:16:20 MSK 2025","passed","Wed Jun 18 09:16:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5367","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 18 09:19:01 MSK 2025","passed","Wed Jun 18 09:19:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17866","copy.ru - Проверка поиска","Mobile Chrome","Wed Jun 18 09:21:16 MSK 2025","passed","Wed Jun 18 09:21:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6359","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jun 18 09:21:42 MSK 2025","passed","Wed Jun 18 09:21:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10463","litera.studio - Проверка поиска","Desktop Chrome","Wed Jun 18 09:19:07 MSK 2025","passed","Wed Jun 18 09:19:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5204","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jun 18 09:22:39 MSK 2025","passed","Wed Jun 18 09:22:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8038","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:18:19 MSK 2025","passed","Wed Jun 18 09:18:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23384","copy.ru - Проверка поиска","Desktop Chrome","Wed Jun 18 09:17:55 MSK 2025","passed","Wed Jun 18 09:18:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8524","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:21:59 MSK 2025","passed","Wed Jun 18 09:22:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4395","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:22:44 MSK 2025","passed","Wed Jun 18 09:22:48 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15186","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Jun 18 09:20:46 MSK 2025","passed","Wed Jun 18 09:21:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15603","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Jun 18 09:17:25 MSK 2025","passed","Wed Jun 18 09:17:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21537","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jun 18 09:20:08 MSK 2025","passed","Wed Jun 18 09:20:30 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7463","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:19:44 MSK 2025","passed","Wed Jun 18 09:19:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8817","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:18:47 MSK 2025","passed","Wed Jun 18 09:18:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5184","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jun 18 09:22:13 MSK 2025","passed","Wed Jun 18 09:22:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16323","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 18 09:20:30 MSK 2025","passed","Wed Jun 18 09:20:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5636","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Jun 18 09:18:56 MSK 2025","passed","Wed Jun 18 09:19:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8778","litera.studio - Проверка поиска","Mobile Chrome","Wed Jun 18 09:22:18 MSK 2025","passed","Wed Jun 18 09:22:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10343","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Jun 18 09:18:37 MSK 2025","passed","Wed Jun 18 09:18:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5655","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Jun 18 09:22:07 MSK 2025","passed","Wed Jun 18 09:22:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7796","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 18 09:19:17 MSK 2025","passed","Wed Jun 18 09:19:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14885","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 18 09:21:01 MSK 2025","passed","Wed Jun 18 09:21:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3132","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed Jun 18 09:22:48 MSK 2025","passed","Wed Jun 18 09:22:51 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23060","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Jun 18 09:16:45 MSK 2025","passed","Wed Jun 18 09:17:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5360","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jun 18 09:19:25 MSK 2025","passed","Wed Jun 18 09:19:30 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14290","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jun 18 09:17:41 MSK 2025","passed","Wed Jun 18 09:17:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
