"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9017","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17417","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4674","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4471","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41588","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-07","broken","2026-05-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14055","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14131","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14055","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6257","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11708","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4253","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-07","passed","2026-05-07","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
