"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5036","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Oct 01 09:31:07 MSK 2025","passed","Wed Oct 01 09:31:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8131","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Oct 01 09:21:11 MSK 2025","passed","Wed Oct 01 09:21:19 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10258","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Oct 01 09:21:19 MSK 2025","passed","Wed Oct 01 09:21:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3743","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Oct 01 09:31:00 MSK 2025","passed","Wed Oct 01 09:31:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14831","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Oct 01 09:24:09 MSK 2025","passed","Wed Oct 01 09:24:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13541","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Oct 01 09:19:50 MSK 2025","passed","Wed Oct 01 09:20:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11760","litera.studio - Проверка поиска","Desktop Chrome","Wed Oct 01 09:21:42 MSK 2025","passed","Wed Oct 01 09:21:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6043","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Oct 01 09:21:30 MSK 2025","passed","Wed Oct 01 09:21:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6242","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Oct 01 09:30:31 MSK 2025","passed","Wed Oct 01 09:30:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5828","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Oct 01 09:21:36 MSK 2025","passed","Wed Oct 01 09:21:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4191","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Oct 01 09:30:08 MSK 2025","passed","Wed Oct 01 09:30:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10790","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Oct 01 09:20:03 MSK 2025","passed","Wed Oct 01 09:20:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31611","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Oct 01 09:26:11 MSK 2025","broken","Wed Oct 01 09:26:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5840","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Oct 01 09:21:53 MSK 2025","passed","Wed Oct 01 09:21:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4693","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Oct 01 09:22:07 MSK 2025","passed","Wed Oct 01 09:22:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18571","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Oct 01 09:22:13 MSK 2025","passed","Wed Oct 01 09:22:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31585","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Oct 01 09:27:47 MSK 2025","broken","Wed Oct 01 09:28:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25797","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Oct 01 09:24:24 MSK 2025","passed","Wed Oct 01 09:24:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3828","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Oct 01 09:31:03 MSK 2025","passed","Wed Oct 01 09:31:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31608","copy.ru - Проверка поиска","Mobile Chrome","Wed Oct 01 09:29:24 MSK 2025","broken","Wed Oct 01 09:29:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3870","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Oct 01 09:21:59 MSK 2025","passed","Wed Oct 01 09:22:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23521","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Oct 01 09:19:09 MSK 2025","passed","Wed Oct 01 09:19:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8859","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Oct 01 09:30:22 MSK 2025","passed","Wed Oct 01 09:30:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5799","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Oct 01 09:30:37 MSK 2025","passed","Wed Oct 01 09:30:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9273","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Oct 01 09:30:12 MSK 2025","passed","Wed Oct 01 09:30:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
